41.39039,2.16089
41.40855,2.18572
41.38525,2.13767
41.39039,2.16089
41.39039,2.16089
41.39039,2.16089
41.39039,2.16089
41.39039,2.16089
41.37217,2.154
41.40683,2.15432
41.39928,2.15289
41.38134,2.17825
41.38121,2.17774
41.38592,2.17848
41.37894,2.16637
41.40854,2.18539
41.39116,2.17114
41.38776,2.1622
41.39116,2.17114
41.39116,2.17114
41.39116,2.17114
41.39116,2.17114
41.39116,2.17114
41.39116,2.17114
41.39116,2.17114
41.38586,2.1668
41.38586,2.1668
41.38586,2.1668
41.38563,2.16793
41.38521,2.14063
41.38521,2.14063
41.38521,2.14063
41.38521,2.14063
41.38521,2.14063
41.38521,2.14063
41.38521,2.14063
41.38521,2.14063
41.40286,2.20052
41.41074,2.15706
41.38577,2.16597
41.38695,2.18087
41.38164,2.15832
41.3825,2.14995
41.39036,2.15941
41.38521,2.14063
41.37551,2.16028
41.39817,2.17186
41.39794,2.17386
41.38198,2.18889
41.39348,2.1911
41.39692,2.17238
41.39209,2.15101
41.41397,2.16178
41.38126,2.19038
41.3813,2.17949
41.37242,2.11743
41.39281,2.17237
41.3947,2.17192
41.393913,2.166938
41.41459,2.17994
41.3912,2.17104
41.39061,2.17216
41.38458,2.13986
41.38536,2.16602
41.39118,2.17124
41.39044,2.16993
41.38537,2.14054
41.38643,2.14168
41.37913,2.1779
41.37382,2.13679
41.38231,2.17523
41.38066,2.17438
41.38224367,2.173785077
41.380322,2.161544
41.41782,2.1574
41.37651,2.16384
41.40244,2.15407
41.39039,2.16089
41.39039,2.16089
41.38557,2.16584
41.40183985,2.172546764
41.40045,2.17409
41.38336,2.18195
41.37444,2.10464
41.37707,2.14123
41.37717,2.1424
41.37574,2.14249
41.37513,2.1418
41.40859,2.16951
41.37095,2.15947
41.37825,2.17729
41.3801,2.16973
41.41616,2.22392
41.3795,2.17567
41.42272,2.1814
41.4074,2.18216
41.39908,2.15933
41.41661,2.09498
41.37930132,2.178998834
41.38043,2.18941
41.39747,2.15745
41.39863,2.15949
41.39912,2.15882
41.39846,2.15747
41.397987,2.158282
41.397987,2.158282
41.3859,2.18078
41.38618,2.18107
41.38539,2.1793
41.38539,2.18068
41.38724,2.17886
41.38575,2.18091
41.37205,2.14269
41.37062,2.14389
41.37068,2.14396
41.37042,2.14449
41.37034,2.14415
41.37126,2.14254
41.37597,2.13463
41.37779,2.13433
41.37801,2.13402
41.37607,2.13292
41.37612,2.13253
41.37573,2.13473
41.37729,2.13263
41.39781,2.14847
41.39589,2.1464
41.39625,2.14623
41.39745,2.14855
41.39586,2.14716
41.40366,2.18136
41.3978,2.14651
41.37389,2.16882
41.40099,2.17383
41.40119,2.14672
41.39951,2.14827
41.39942,2.14639
41.39931,2.14631
41.37222,2.12477
41.40043,2.17946
41.40451,2.17183
41.40465,2.1467
41.39343,2.19127
41.39256,2.19173
41.35799,2.12781
41.36009,2.12813
41.40345,2.18031
41.39822139,2.163692812
41.37847,2.16608
41.39517,2.17029
41.37252,2.16747
41.38594,2.15462
41.39517,2.17029
41.39517,2.17029
41.3755,2.10483
41.3963,2.16646
41.40349,2.17287
41.40573,2.17311
41.40535,2.17362
41.40133,2.15444
41.40537,2.17153
41.40739,2.17129
41.41326,2.22743
41.40309,2.16631
41.37904,2.16277
41.38449,2.15449
41.38581,2.15402
41.40518,2.17369
41.38421,2.15592
41.40581,2.17345
41.40529,2.1736
41.40514,2.17351
41.40426,2.17356
41.40522,2.17169
41.40492,2.17347
41.39765,2.15351
41.39711,2.1532
41.39774,2.17198
41.37901,2.17144
41.37743,2.17136
41.38717139,2.173114168
41.37878,2.19126
41.40248,2.16716
41.38113,2.1488
41.3816,2.1718
41.37965,2.17144
41.38243,2.14664
41.380493,2.17073
41.37967,2.16993
41.3796,2.17016
41.38024,2.13372
41.39002,2.1706
41.38194,2.17874
41.40523,2.16701
41.37423,2.15734
41.37621,2.16262
41.40785,2.17569
41.40093,2.15294
41.38175,2.1809
41.41926,2.17679
41.38604,2.18017
41.38444,2.16742
41.38736,2.15654
41.4,2.16859
41.38153,2.12895
41.40488,2.17721
41.39799,2.15531
41.41555,2.17637
41.40679,2.16413
41.39058,2.16251
41.38613,2.20129
41.42161,2.14292
41.38889,2.17159
41.38077,2.19217
41.38426,2.17899
41.37759,2.16044
41.40017,2.17384
41.40086,2.15581
41.37754,2.1749
41.37763,2.15644
41.392105,2.170545
41.3982,2.20805
41.39405,2.16598
41.37815,2.15651
41.38862,2.14799
41.38409,2.16295
41.40799,2.16849
41.41268,2.12077
41.39882,2.1877
41.40632,2.16679
41.38574,2.16771
41.4041,2.14022
41.38113,2.18287
41.38443,2.17911
41.3727,2.14988
41.37333,2.1557
41.37755,2.13278
41.39084,2.16479
41.37431,2.15751
41.39894,2.16594
41.40591,2.17862
41.37659,2.14592
41.37344,2.15822
41.3923,2.1749
41.40198,2.2024
41.41952,2.15877
41.40813,2.16675
41.37814,2.17104
41.41234,2.18172
41.3737,2.13471
41.37434,2.15832
41.3767,2.1388
41.39689,2.17008
41.39761,2.17242
41.37565,2.14046
41.37674,2.13866
41.39065,2.15928
41.37231,2.12863
41.39024,2.15847
41.39023,2.1572
41.426735,2.174634
41.38257,2.18239
41.39048,2.15543
41.38963,2.15397
41.39653,2.19689
41.38768596,2.181813506
41.38349,2.14746
41.43355,2.17075
41.38568,2.18384
41.38811,2.17776
41.38003,2.16451
41.37651,2.16674
41.39752,2.17645
41.37886,2.17306
41.38151,2.15692
41.39628,2.16321
41.37693,2.1708
41.38247,2.18189
41.40403,2.17195
41.38956,2.15028
41.38548,2.172
41.37653,2.1301
41.38373,2.16772
41.38125,2.14835
41.38157,2.13741
41.37682,2.17314
41.38614,2.18053
41.39507965,2.159838775
41.37758,2.17022
41.39905,2.15891
41.39895,2.1575
41.39716,2.15917
41.38407,2.15969
41.3805,2.14887
41.39145,2.16005
41.39058,2.16251
41.38985,2.15801
41.40358,2.13922
41.39181,2.15914
41.40175,2.21164
41.37889,2.1557
41.37962,2.17505
41.42169,2.18137
41.3972,2.15791
41.37334,2.16392
41.4013,2.16488
41.41949,2.17431
41.38723,2.172753
41.38346,2.15797
41.38398,2.15767
41.38264,2.15935
41.38161,2.13949
41.39248,2.13193
41.39243,2.13132
41.38894,2.17615
41.37346,2.15823
41.38878753,2.165692134
41.37166,2.16642
41.39724,2.1787
41.37854,2.19026
41.39581,2.18023
41.40947,2.17575
41.40538,2.14213
41.41286,2.16907
41.38035,2.17392
41.38425,2.17138
41.41079,2.17856
41.39271,2.1657
41.3937,2.16486
41.38813,2.16678
41.38736,2.17582
41.40371,2.17359
41.38263,2.17156
41.38288,2.15785
41.40127,2.18227
41.40361,2.14585
41.40599,2.14643
41.38064,2.17539
41.40433,2.17895
41.37039,2.14346
41.36966,2.14541
41.407,2.18162
41.393951,2.171178
41.41321,2.18503
41.40422,2.20659
41.41383,2.18523
41.39084,2.15809
41.39107,2.16221
41.39868,2.15576
41.37052,2.1459
41.37463,2.14574
41.3915,2.16367
41.39589,2.1897
41.39652,2.15095
41.39595,2.18964
41.41393,2.18521
41.39617,2.18955
41.39605,2.18953
41.409,2.17555
41.38932,2.1693
41.38411,2.16152
41.37771,2.19153
41.38997,2.14954
41.37926,2.16871
41.4009,2.15672
41.39893,2.15737
41.40059,2.14918
41.40545,2.17824
41.38214,2.16373
41.39746,2.15606
41.37782,2.16185
41.37971,2.15914
41.38192,2.18115
41.38752,2.1814
41.39973,2.1514
41.37652,2.19152
41.40964,2.17672
41.37618,2.16317
41.38629,2.13736
41.38252,2.17178
41.38089,2.14737
41.39906,2.17006
41.39717,2.17147
41.40255,2.17653
41.38434,2.17099
41.4059,2.16915
41.38146,2.15943
41.43387,2.17057
41.37243,2.13026
41.40964,2.17158
41.38954,2.126
41.39789,2.15937
41.38113,2.19157
41.36561,2.13849
41.37439,2.15587
41.38895,2.16164
41.38334,2.16644
41.36875,2.13362
41.39167,2.1808
41.39119,2.18241
41.40414,2.14673
41.37932,2.1768
41.3786,2.17267
41.41041,2.17833
41.38125,2.15102
41.40881,2.11213
41.39253,2.1264
41.41098,2.17239
41.38218,2.17963
41.38015,2.18079
41.39226,2.15561
41.37653,2.17755
41.38368,2.16132
41.44049,2.18731
41.38243,2.17973
41.38199,2.17876
41.38199,2.18023
41.37823,2.15922
41.37956,2.15772
41.40099,2.17574
41.40098,2.17444
41.38156,2.17912
41.37363,2.15993
41.39033,2.17339
41.37344,2.15537
41.40798,2.16075
41.38834,2.16802
41.39872,2.16374
41.40871,2.16037
41.40676,2.16053
41.40863,2.16002
41.40357,2.20811
41.41131,2.17621
41.401588,2.18093
41.38172,2.18134
41.38379,2.18172
41.38371,2.15411
41.377202,2.152458162
41.37792,2.15047
41.42181,2.16378
41.373,2.13442
41.38932,2.12523
41.37929,2.17797
41.38859,2.15534
41.40058,2.12062
41.39955,2.15578
41.39116,2.12652
41.39652,2.15095
41.37166,2.16642
41.38663,2.17608
41.38084,2.12681
41.40383,2.16763
41.40527,2.16905
41.40082,2.15321
41.38157,2.17643
41.38957,2.1607
41.38018,2.18088
41.37107,2.13198
41.38157,2.18585
41.40853,2.17374
41.39042,2.17165
41.38988,2.17293
41.37357,2.16008
41.39028,2.17175
41.38321,2.16539
41.37993,2.17578
41.37947,2.17518
41.39516,2.1582
41.40027,2.15598
41.40041,2.15739
41.40242,2.1571
41.40034,2.15757
41.40048,2.15547
41.3987,2.17412
41.39377,2.17947
41.40682,2.16798
41.37399,2.16237
41.37204,2.16884
41.38301,2.18515
41.381805,2.183513
41.403118,2.176476
41.39606,2.15766
41.37518,2.14444
41.39117,2.17168
41.380989,2.177081
41.41274,2.21747
41.38795,2.16649
41.38011,2.17691
41.39276,2.1741
41.375244,2.168731
41.40094185,2.15387049
41.38169,2.18084
41.39992,2.15922
41.40703,2.15089
41.40128,2.18407
41.37969,2.16642
41.40472,2.21022
41.3803,2.18052
41.37671,2.13677
41.36221,2.12917
41.392,2.18422
41.38583,2.16391
41.4227,2.20536
41.3728,2.12146
41.37498,2.11304
41.37548,2.11441
41.41664,2.17353
41.37476,2.1128
41.37564,2.11337
41.37563,2.11464
41.38566,2.16739
41.37322,2.16603
41.40464,2.14796
41.38024,2.17955
41.37959,2.17783
41.41274,2.13792
41.40534,2.18106
41.37567,2.12786
41.38627,2.18008
41.38172,2.17335
41.39022,2.15993
41.45268,2.19125
41.37524,2.13971
41.39237,2.17453
41.40009,2.16682
41.39907,2.15572
41.40053,2.17854
41.40316,2.17223
41.39852,2.15662
41.39102,2.164
41.37224,2.16594
41.37363,2.16414
41.38186,2.16396
41.39521,2.17647
41.3818,2.16357
41.39933,2.18234
41.39646,2.17666
41.39864,2.1708
41.38302,2.16456
41.38849,2.18142
41.39599,2.17516
41.37422,2.16801
41.38892,2.18097
41.38524,2.1731
41.38597,2.17264
41.38598,2.17124
41.38601,2.17309
41.38411,2.1726
41.39001,2.17456
41.39902,2.15536
41.38048,2.17966
41.38059,2.17931
41.384747,2.17948
41.38474,2.17411
41.40346,2.17288
41.39324,2.17084
41.38449,2.15759
41.37336,2.15935
41.395,2.15915
41.39318,2.15958
41.3774,2.16578
41.39297,2.14787
41.37945,2.16593
41.39488,2.1518
41.36965,2.13209
41.39041,2.15821
41.38183,2.16507
41.39521,2.158282
41.40864,2.16211
41.409908,2.179143
41.38226,2.15994
41.39908,2.16538
41.40442,2.14168
41.39869,2.16962
41.38883,2.16548
41.40698,2.15916
41.39843,2.15821
41.39802,2.15642
41.3986,2.15678
41.39851,2.15685
41.39868,2.15828
41.39721,2.15644
41.39846,2.15821
41.39668,2.15698
41.39875,2.15866
41.38884,2.12569
41.38748,2.12557
41.38804,2.1276
41.38707,2.12709
41.38919,2.12599
41.38934,2.12706
41.39663,2.16964
41.40211,2.16004
41.39847,2.20315
41.37073,2.12289
41.38678,2.10697
41.378967,2.191798
41.38846,2.16101
41.39246,2.15802
41.37852,2.17652
41.43234,2.14524
41.41202,2.22848
41.37734,2.15253
41.3738,2.16405
41.38618,2.17748
41.38809,2.17596
41.37239,2.1541
41.38304,2.16513
41.39941,2.15861
41.4001,2.15528
41.37953,2.16006
41.37589,2.12109
41.39011,2.18058
41.46193,2.17569
41.38041,2.17913
41.380714,2.174539
41.380466,2.174271
41.384792,2.179467
41.38213,2.15873
41.380783,2.163113
41.38562,2.16047
41.3769,2.18832
41.40071,2.15675
41.40862,2.13984
41.40692,2.16425
41.38011,2.18028
41.40016,2.15711
41.39866,2.15503
41.40713,2.15192
41.39944,2.15721
41.38446,2.17113
41.39905,2.15508
41.40623,2.17669
41.37662,2.17804
41.37246,2.16788
41.38639,2.16071
41.39419,2.17789
41.38933,2.14375
41.38961,2.14285
41.38125,2.17538
41.3839,2.16548
41.38125,2.17539
41.38109,2.17453
41.38115,2.17511
41.38135,2.17643
41.38372,2.18341
41.4088,2.17847
41.38554,2.18514
41.38119,2.16301
41.38811,2.15504
41.41069,2.16781
41.37696,2.1742
41.41065,2.14346
41.39088,2.16311
41.41146,2.17794
41.40416,2.2041
41.406498,2.156939
41.392605,2.164883
41.39174,2.14775
41.38141,2.17574
41.35265,2.14775
41.39695,2.108244
41.413361,2.20847
41.352608,2.147684
41.35265,2.14775
41.37319,2.15988
41.40159,2.18093
41.401588,2.18093
41.40042883,2.182101163
41.401588,2.18093
41.38324,2.17671
41.401588,2.18093
41.401588,2.18093
41.39026,2.17254
41.3788,2.15225
41.37163,2.14302
41.37586,2.18944
41.38373,2.1786
41.38997,2.14109
41.39412,2.16649
41.37829,2.19157
41.37953,2.19175
41.38507,2.15385
41.39257,2.15436
41.3853,2.1834
41.40472,2.17376
41.40837,2.16804
41.4067,2.16831
41.39746,2.18561
41.408,2.16656
41.38309,2.18003
41.37509,2.10483
41.40379,2.15666
41.36964,2.12729
41.37668,2.12507
41.40665,2.17537
41.38332,2.17838
41.37179,2.15782
41.3827,2.17815
41.38678,2.19701
41.39989,2.20514
41.37785,2.17728
41.40445,2.13959
41.38409,2.1836
41.384,2.18515
41.39761,2.15425
41.38418,2.18513
41.37874,2.19111
41.38503,2.16208
41.41514,2.17639
41.39245,2.1731
41.42265,2.18161
41.39424,2.17499
41.39204,2.17338
41.39408,2.17263
41.39227,2.17473
41.39209,2.17491
41.39354,2.1749
41.3961,2.2007
41.38081,2.1931
41.37885,2.19164
41.3964,2.19305
41.39651,2.19998
41.38457,2.13086
41.3796,2.18953
41.39134,2.15527
41.3914,2.17184
41.39745,2.15294
41.41627,2.2119
41.3875,2.17108
41.3715,2.15855
41.38764,2.1787
41.39281,2.17813
41.40727,2.17354
41.40662,2.17554
41.40725,2.17352
41.40832,2.17563
41.38398,2.17169
41.41224,2.14062
41.39877,2.17084
41.38982,2.16549
41.37659,2.19124
41.402981,2.1718
41.402981,2.1718
41.402981,2.1718
41.40298,2.1718
41.40298,2.1718
41.402981,2.1718
41.402981,2.1718
41.402981,2.1718
41.402981,2.1718
41.40298,2.1718
41.39973,2.12028
41.37601,2.15162
41.38865,2.1629
41.37827,2.15083
41.39399,2.1754
41.38522,2.17433
41.40398,2.1738
41.38127,2.18952
41.37894,2.17994
41.38815,2.16965
41.379791,2.177206
41.37979,2.17721
41.379791,2.177206
41.379791,2.177206
41.379791,2.177206
41.379791,2.177206
41.379868,2.176924
41.38362,2.15847
41.38891,2.17142
41.38944,2.16572
41.37611,2.12598
41.3885,2.178108
41.377914,2.190088
41.377914,2.190088
41.36313,2.12856
41.38905,2.15864
41.387711,2.150281
41.38947,2.18044
41.39404,2.17584
41.40019,2.17048
41.45194,2.19024
41.37744,2.15437
41.38248,2.18175
41.381531,2.188422
41.388771,2.180004
41.381477,2.189014
41.37089,2.13241
41.38631,2.1991
41.3807,2.16155
41.37852,2.15592
41.37904,2.15805
41.37871,2.15778
41.37891,2.15599
41.37784,2.16666
41.39337,2.15691
41.39281,2.15884
41.39451,2.15712
41.41037,2.17761
41.38386,2.14646
41.379791,2.177206
41.377003,2.190014
41.379269,2.190718
41.382477,2.181746
41.381096,2.188876
41.379791,2.177206
41.385281,2.179536
41.379791,2.177206
41.38189,2.18834
41.388771,2.180004
41.39547,2.15983
41.37787,2.15521
41.40294,2.17762
41.40735,2.18147
41.37443,2.16103
41.3937,2.17316
41.3919,2.17441
41.39181,2.17306
41.39164,2.17454
41.35983,2.12864
41.37285,2.11938
41.412994,2.228586
41.39046,2.16391
41.39196,2.16552
41.39042,2.16389
41.40614,2.17908
41.37179,2.11985
41.40012,2.15823
41.40006,2.15829
41.3721,2.11937
41.39952,2.15835
41.38035391,2.168021485
41.38156,2.18779
41.39037,2.16851
41.40338,2.17712
41.36155,2.12847
41.40677,2.17504
41.4047,2.16798
41.37365,2.11678
41.40885,2.16231
41.37652,2.16188
41.37451,2.16297
41.37702,2.15343
41.379791,2.177206
41.38715,2.156
41.38072,2.1648
41.42509,2.1568
41.37416,2.1684
41.38641,2.16525
41.3806,2.17716
41.38074,2.13507
41.39342,2.17737
41.38973,2.17075
41.3793,2.17468
41.38543,2.16524
41.38114,2.17678
41.39916,2.17372
41.38584,2.16011
41.38364,2.1609
41.42497,2.1211
41.41286,2.17244
41.39702,2.18307
41.38217,2.18684
41.38358,2.17833
41.39034,2.17232
41.38226,2.18915
41.38924,2.16125
41.3883,2.17506
41.37893,2.16348
41.3908,2.15176
41.36986,2.13318
41.38784,2.17741
41.38298,2.18415
41.40626,2.17355
41.37945,2.14895
41.402538,2.15247
41.42272,2.17416
41.37197,2.11889
41.40425,2.20212
41.39668,2.17111
41.39441,2.13274
41.39261,2.13241
41.39416,2.15392
41.38639,2.17857
41.38076,2.12726
41.37767,2.18798
41.3902,2.13899
41.39027,2.13977
41.38884,2.10966
41.40117,2.17639
41.38523,2.17991
41.37976,2.13176
41.3734,2.11918
41.38484,2.15423
41.402431,2.162577
41.386433,2.198966
41.4178,2.19213
41.41295,2.18082
41.43433,2.21507
41.39079,2.16553
41.39103,2.16699
41.3842,2.17957
41.39102,2.16584
41.37944,2.16837
41.40245,2.17471
41.39168,2.17258
41.39867,2.153783
41.39867,2.153783
41.398232,2.153103
41.39867,2.153783
41.39153,2.17283
41.412994,2.228586
41.40564,2.18589
41.39052,2.17337
41.39688,2.17036
41.39242,2.17486
41.38148,2.17949
41.39269,2.13308
41.38005,2.18867
41.40205,2.1515
41.38025,2.18076
41.37181,2.12162
41.38616,2.17728
41.40204,2.15757
41.39133,2.15544
41.405739,2.175151
41.37223,2.12177
41.37456,2.17244
41.37148,2.16162
41.39791,2.17738
41.37567,2.14586
41.39165,2.15141
41.41128,2.18876
41.39911,2.17893
41.39776,2.15321
41.40407,2.15181
41.38323,2.15334
41.3796,2.17135
41.382572,2.182241
41.39308,2.17065
41.39518,2.17159
41.41182,2.17779
41.39289,2.17154
41.40252,2.20248
41.39787,2.16941
41.40138,2.15341
41.37609,2.17861
41.38801,2.17294
41.38001,2.17705
41.3803,2.17776
41.38056,2.17656
41.38202,2.17757
41.38021,2.17761
41.38197,2.17777
41.38397,2.1811
41.37378,2.17528
41.4041,2.21542
41.40988,2.18107
41.37611,2.16332
41.39608,2.20012
41.39452,2.20129
41.39453,2.20163
41.39625,2.20167
41.38361,2.180942
41.39233,2.13218
41.40148,2.16327
41.41681,2.16354
41.38631,2.1675
41.373,2.16007
41.36878,2.12536
41.37248,2.16423
41.36143,2.13136
41.38699,2.16499
41.40032,2.18281
41.399864,2.176975
41.37212,2.12404
41.41101,2.18589
41.39373,2.15961
41.39023,2.17939
41.40126,2.17207
41.374,2.13312
41.38958,2.15803
41.40042,2.20706
41.38547,2.16573
41.38531,2.16415
41.38578,2.16406
41.38717,2.16412
41.3866,2.1639
41.42204,2.20145
41.402206,2.158551
41.35938,2.12985
41.38544,2.16425
41.38742,2.16599
41.38507,2.1644
41.40901,2.17573
41.37186,2.16425
41.39504,2.17151
41.38314,2.12974
41.40135,2.15767
41.37487,2.12589
41.38552,2.17897
41.37101,2.16375
41.40441,2.17195
41.41683,2.22474
41.404808,2.210179
41.38738,2.17165
41.38118,2.1531
41.4066,2.16202
41.38805,2.17727
41.4001,2.15829
41.39416,2.1447
41.38044,2.18688
41.37668,2.1234
41.38261,2.17158
41.39804,2.20555
41.40027,2.20752
41.38322,2.17337
41.39611,2.16763
41.36149,2.1425
41.4029,2.19961
41.39525,2.16765
41.40437,2.17257
41.37088,2.12917
41.37022,2.1291
41.36892,2.12706
41.36937,2.12716
41.37899,2.17978
41.37835,2.12288
41.4059,2.17043
41.40499,2.17233
41.40507,2.17239
41.38957,2.17847
41.40148,2.15242
41.38522,2.18
41.37825,2.15067
41.40093,2.17531
41.43215,2.18496
41.38587,2.15767
41.39224,2.15618
41.37276,2.1653
41.44843,2.17074
41.40929,2.14866
41.38401,2.17528
41.44638,2.17267
41.37485,2.14721
41.39632,2.17671
41.39629,2.1753
41.39779,2.17667
41.41271,2.21685
41.38279,2.16056
41.36866,2.14259
41.36826,2.14065
41.3878,2.15583
41.38077,2.1874
41.39057,2.16297
41.37076,2.14641
41.40425,2.13689
41.374516,2.113909
41.37382,2.15819
41.38998,2.15292
41.38198,2.16696
41.40012,2.15708
41.39073736,2.15430722
41.40022,2.15097
41.39447,2.14978
41.37709,2.14509
41.37295,2.12702
41.38452,2.18123
41.37877,2.17673
41.38038,2.17262
41.39647,2.1605
41.37307,2.17531
41.40138,2.16386
41.39064,2.16274
41.3841,2.16382
41.38597,2.15704
41.37278,2.11678
41.37134,2.12057
41.3735,2.11426
41.37331,2.11412
41.37349,2.11636
41.37596,2.15581
41.401558,2.153606
41.38448,2.18197
41.38134,2.15963
41.38215,2.18069
41.3919,2.17581
41.42153,2.20999
41.40247,2.20207
41.39981,2.16592
41.39403,2.16408
41.395931,2.17982
41.40026,2.17432
41.3739,2.16032
41.40772,2.16533
41.382137,2.160517
41.40296,2.15223
41.39733,2.16602
41.40639,2.17973
41.41291,2.21763
41.3832,2.13198
41.37424,2.16045
41.382137,2.160517
41.39055,2.16702
41.38383,2.17302
41.38305,2.16234
41.38003,2.19181
41.38353,2.18037
41.38886,2.17882
41.37993,2.17347
41.39898,2.19495
41.39743,2.15495
41.37252,2.11345
41.37635,2.14491
41.41671,2.16595
41.37271,2.13483
41.3724,2.11318
41.37362,2.11504
41.37222,2.11498
41.38445,2.16435
41.38715,2.17328
41.38712,2.17255
41.380924,2.172518
41.38781,2.16061
41.3903,2.15025
41.38757,2.17347
41.39299,2.14963
41.38736,2.17339
41.40343,2.17858
41.39531,2.14851
41.40072,2.17829
41.40099,2.17842
41.402,2.1801
41.40157,2.18026
41.40231,2.17884
41.40728,2.17622
41.40107,2.20435
41.37586,2.16886
41.38294,2.15691
41.37236,2.12088
41.38897,2.17389
41.37305,2.12275
41.37437,2.12242
41.39349,2.18595
41.38437,2.16659
41.38773,2.17209
41.38742,2.17342
41.38451,2.15418
41.38588,2.15434
41.37075,2.12882
41.38749,2.17374
41.37844,2.1654
41.37709,2.15681
41.37048,2.12916
41.37092,2.12864
41.36919,2.12849
41.36896,2.12841
41.37061,2.12738
41.40076,2.17876
41.38308,2.15227
41.3824,2.17407
41.40082,2.19792
41.39579,2.19166
41.41631,2.16644
41.3998,2.15888
41.4002,2.15944
41.38406,2.16522
41.40673,2.18537
41.38301,2.1334
41.41008,2.09934
41.37943,2.15284
41.38243,2.16406
41.38096,2.15768
41.38986,2.19848
41.39499,2.17183
41.40332,2.17575
41.39561,2.17593
41.38631,2.18016
41.39898,2.15812
41.38902,2.17788
41.38331,2.17693
41.377823,2.17571
41.39437699,2.148948352
41.377,2.16705
41.37336,2.1616
41.37477,2.16465
41.37377,2.16452
41.40821,2.17206
41.42569,2.17511
41.38296,2.15766
41.39456,2.1482
41.39319,2.17683
41.412994,2.228586
41.397148,2.157054
41.39612,2.15648
41.381172,2.175498
41.40644,2.15701
41.37718,2.17847
41.38089,2.17183
41.37809,2.17185
41.3808,2.17211
41.38221,2.17133
41.38083,2.17122
41.38301,2.17314
41.38096,2.17135
41.39201,2.17202
41.39349,2.17538
41.39348,2.17396
41.41714,2.18819
41.37905,2.16244
41.4026,2.15103
41.38041,2.17456
41.39129,2.18974
41.408905,2.170411
41.38822,2.18061
41.38031,2.18985
41.3802,2.17723
41.37416,2.1198
41.37416,2.12007
41.40248,2.16028
41.3932,2.16533
41.39188,2.17365
41.3918,2.17397
41.392685,2.173056
41.377151,2.175828
41.39129,2.1271
41.39137,2.12637
41.39127,2.12639
41.39158,2.16226
41.40083,2.15666
41.3994,2.15515
41.3899,2.16372
41.38132103,2.176371859
41.39779,2.15214
41.40935,2.16927
41.40407,2.18115
41.40774,2.16756
41.40554,2.16965
41.40609,2.16936
41.40682,2.1674
41.40226,2.18182
41.4029,2.18253
41.3896,2.16715
41.38964,2.16684
41.39106,2.16757
41.38894,2.1671
41.38962,2.16691
41.38948,2.16893
41.38899,2.16891
41.38903,2.16701
41.40612,2.17014
41.40632,2.16776
41.38006,2.16487
41.38082,2.16482
41.37951,2.17721
41.38296,2.15539
41.37635,2.16727
41.41565,2.17701
41.37903,2.16004
41.43351,2.21341
41.43374,2.21329
41.43224,2.21372
41.38538,2.17836
41.37467,2.1203
41.37635,2.1584
41.384739,2.167916
41.41369,2.14262
41.39866,2.15861
41.40052,2.15783
41.39861,2.15927
41.39907,2.1593
41.376705,2.130629
41.37897,2.1779
41.40037,2.15898
41.38878,2.15765
41.39056,2.15979
41.39029,2.15966
41.39049,2.15909
41.37829,2.1489
41.37902,2.17611
41.38669,2.16607
41.40317,2.15396
41.37095,2.13022
41.41144,2.18504
41.37357,2.11499
41.39803,2.16022
41.37138,2.1615
41.39885,2.15893
41.39798,2.15936
41.3796057,2.153790727
41.37814151,2.152477903
41.40096,2.12046
41.40471,2.14294
41.37799,2.15699
41.37915,2.17364
41.418003,2.188638
41.40094,2.16
41.38214,2.18912
41.39189,2.16586
41.37572,2.19072
41.40157,2.15771
41.37828,2.17531
41.37776,2.15596
41.38393,2.16384
41.39645,2.1917
41.381069,2.136271
41.36984,2.1266
41.37528,2.12586
41.38068,2.15132
41.3719,2.11877
41.38039,2.15429
41.39787,2.14962
41.3747,2.12408
41.39543,2.18169
41.38644,2.17666
41.37559,2.12552
41.39084,2.12609
41.37775,2.16591
41.37974,2.1657
41.38712,2.13414
41.37965,2.15311
41.40876,2.16747
41.38059,2.18065
41.38159,2.18895
41.40852,2.157778
41.38117,2.14851
41.38361,2.180942
41.39663,2.20338
41.3894,2.1711
41.38946,2.17144
41.38742,2.17109
41.38941,2.17023
41.38104,2.17392
41.37305,2.15437
41.38163,2.17006
41.38304,2.17032
41.382572,2.172322
41.3896,2.15292
41.39821,2.15531
41.37238,2.14518
41.39735,2.17012
41.40417,2.16439
41.35983,2.13018
41.38349,2.13035
41.36159,2.12855
41.37944,2.12457
41.36142,2.12934
41.40058,2.20607
41.35945,2.12933
41.38621,2.17586
41.40034,2.16462
41.40169,2.2
41.37857,2.16554
41.37055,2.13283
41.40222,2.15214
41.38198,2.16984
41.38689,2.18328
41.37902,2.17465
41.38533,2.15511
41.38018,2.16756
41.39049,2.15544
41.3875,2.14561
41.3725,2.11658
41.39447,2.15646
41.38258,2.18891
41.41273,2.17927
41.42695,2.17313
41.39147,2.17702
41.385487,2.172849
41.385487,2.172849
41.385487,2.172849
41.3897,2.17478
41.385426,2.166879
41.39456,2.16937
41.385426,2.166879
41.38371,2.17562
41.38526,2.17552
41.38363,2.17387
41.38516,2.17374
41.40823,2.176
41.385426,2.166879
41.385426,2.166879
41.385426,2.166879
41.385426,2.166879
41.3945,2.17465
41.39029,2.17927
41.37886,2.13731
41.39234,2.16985
41.39074,2.17952
41.39055,2.17951
41.39011,2.17899
41.3911,2.17705
41.39118,2.17712
41.39006,2.17894
41.38979,2.17734
41.39049,2.177
41.39197,2.1771
